,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
26,0.501192707236725,0.46946927716549974,0.4621808404940214,0.4945588438240901,0.4785440671257407,0.4972507474476589,0.4342267267377207,0.5308593186418065,0.6496279655963079,0.562534887620643,0.55321358303747,0.48134315656421656,0.4593763796001804,0.543181502707923,0.4522903377955799,0.5553857772910963,0.553116012435868,0.48797898967645087,0.4533288347890975,0.5128259942795069,0.4506623657088119,0.4788664902225216,0.6029103467620962,0.4930103490287852,0.5542105382240534,0.49454870345751123,0.4284195817083673,0.48202445339543837,0.5396308753862835,0.4901803379366708,0.4595468996171522,0.4648636390474577,0.5035083562428697,0.5655635300706365,0.655996777728608,0.41794302410072015,0.4855808765586863,0.4616148121799794,0.46273952889014003,0.512309563237348,0.43337100078074026,0.6685999053589835,0.859507682552042,0.9161348519758719,0.9316443419363065,0.9453412330200519,0.9532448360448671,0.9583971549547117,0.9637810039800122,0.9673325740903737,0.9687966108503632,0.9714176766021405,0.9720943864693471,0.9736247413090151,0.9735279789707254,0.9768157071486581,0.979209055197994,0.9800579510336606,0.979484191494581,0.9788788842670512,0.9809457959101715,0.9809137025739784,0.9834760932417808,0.9833231017115077,0.9825041104230566,0.9823480192304525,0.9828300631024259,0.986385553954191,0.9836284678113449,0.9852452151809793,0.9874018044616031,0.9870911065220351,0.9855601719693212,0.9870587553961153,0.986731693132139,0.9864171646606262,0.9866917658315938,0.9875142045193901,0.9866362949011747,0.9885312579437209,0.9876485079639357,0.9889368405560951,0.9875369172398578,0.9893151918811485,0.9894884531779301,0.9891396971057137,0.9882990874903482,0.9894869309315016,0.9901389942024043,0.9907788908394008,0.9899303680141486,0.9915461375220772,0.9901976505524799,0.9908189090239394,0.991430165835089,0.9896145683600803,0.9921450899922751,0.9908168585845661,0.9923641856607505,0.9900883485610926
27,0.5055956310218784,0.5009220626565203,0.46139860083227535,0.49184352782305973,0.5192121061729059,0.47518806754769366,0.47832478384963634,0.4338262743215857,0.5392709321993487,0.7759385851258757,0.8342423049495314,0.8644671056580199,0.8845327695836106,0.8972827059197309,0.9065897099002923,0.9145078963450631,0.9203777496731324,0.9261987727484419,0.9308373511206252,0.9354966380808765,0.9381262691455943,0.9412228782791227,0.9445113290136613,0.9471033506291257,0.9499411027353808,0.9516089991962033,0.9542125730137558,0.9547369669630982,0.957047722230611,0.9585936265207435,0.9598175385715318,0.9613729750351234,0.9623380748253879,0.9639178023583428,0.9648953822632078,0.9660896081065982,0.9665258828922199,0.9678195273556296,0.9686897822119069,0.9695132917334875,0.9705173071083408,0.9715683244684721,0.9722061627476025,0.971930548217521,0.9728527977611311,0.9738470901090615,0.9740543210075655,0.9748006207852782,0.9753348403020601,0.9755526279182078,0.976632295292006,0.976978292577434,0.9778568918449683,0.9776829356259256,0.9778956342379294,0.9785108328741836,0.9790986832642232,0.9788958720354375,0.9796409097413996,0.9799904941090537,0.9801691623767418,0.9808137457698185,0.9809705176166338,0.9809841753079012,0.9814490666176647,0.9819903989864562,0.9824203310947135,0.9825590588831072,0.9826652865583995,0.9829191521703817,0.9833209840364946,0.9835646046616713,0.9834736048871291,0.984184148620751,0.9842479680789893,0.9841203501675713,0.98466563265957,0.984700707209121,0.9852419571251116,0.9852659146232483,0.9849246587885672,0.9853004280686528,0.9853466796608158,0.9858207748301362,0.9859909949213282,0.986295515328077,0.9864601838266285,0.9866207781794379,0.9869339995887824,0.9870997474557989,0.9870863717104053,0.9870599448904906,0.9872018622416501,0.9875077100481366,0.9876439355518942,0.9872752327486859,0.9877397475607191,0.988187527742794,0.9879875995042695,0.9881100035251086
28,0.5446853590975422,0.4666489771092783,0.4807371464470876,0.49273407374823003,0.49935857598195915,0.48701755553103954,0.5256428989077799,0.4696579267221087,0.4582826434776293,0.4754764464590423,0.5285150942173249,0.4257422059093262,0.5238234851084169,0.5352007238366556,0.4481293675232692,0.5179184968955205,0.46326583313594416,0.4981623864304807,0.5396097658255741,0.538123196167491,0.5570487952238685,0.5359541054359396,0.651439000688706,0.4997256539716097,0.5160194260757206,0.43329759171713345,0.47508986237903467,0.5129017337881445,0.5415690631237763,0.4502136245084193,0.5035531348716368,0.47195152989397926,0.4596563514314628,0.48033621617307976,0.5375945296289234,0.4083061009940808,0.4683518229371072,0.5822559876858642,0.8218954435304682,0.888767636737016,0.9148151386776204,0.928935952860418,0.9370412985160493,0.9431677812867152,0.9477045876765692,0.952395861229711,0.9542651267716622,0.9561187325062903,0.9587801713585398,0.9611998433216463,0.9622402096019609,0.9642100843254905,0.9649665542546864,0.9677379824710058,0.9671962966872247,0.9697766825687666,0.9690647150437988,0.9704388541270227,0.9706977807568382,0.9719471244853202,0.9721276480208129,0.9723081184887368,0.9734226203220411,0.9740092742952695,0.9750112575756764,0.9746624656652777,0.9752007259172413,0.975712604814609,0.9781231136357611,0.9765848512199641,0.9785750072238955,0.9794240307964639,0.9794234386511402,0.9793601224614725,0.9792651855775102,0.9791661861682283,0.9803659000401452,0.9806819502175463,0.9805437465580431,0.9817252779431944,0.981113645871757,0.9813884211667643,0.9816556331074636,0.9814786356460818,0.9825997281540154,0.9828425924637285,0.9830787212736161,0.9824293333988849,0.9822483050597368,0.9837327948302352,0.983943561458777,0.9837264668475966,0.9852010887913896,0.9836827602730794,0.983886194580817,0.9849089015657606,0.9846708433277168,0.9848473137792876,0.9846148674314131,0.9847942597128059
29,0.49308522506878144,0.4876286957910848,0.49784182983846464,0.5109187477640154,0.4967635339746552,0.46306521043204824,0.5771951112730715,0.48346002909041363,0.4302103930500737,0.4334362567854558,0.47722089275655977,0.42594450543521756,0.4537615050060041,0.47027377571891477,0.5085771830547924,0.8128078229770015,0.8876921615531362,0.9135265894969574,0.9295519281806284,0.9404657586043937,0.9461568470230095,0.9526076366028754,0.9591521895427186,0.959964247334506,0.9639569943706828,0.9650029701053289,0.9658211385639319,0.9676811025320975,0.9681929949623648,0.970862814222107,0.9732488916900426,0.97546477949374,0.9723045227253525,0.9774296751203082,0.9762940412666004,0.9771531250882367,0.977043291496137,0.9761821864802631,0.9802857520582153,0.9816999095336791,0.9814469228226745,0.9811894299425816,0.983268621187048,0.9821812028138883,0.9819220920056843,0.9838466026974357,0.9849658512383506,0.9846176156386957,0.984978485901616,0.9839439372622818,0.984999559169848,0.9846941323437901,0.9869352005102947,0.9859501793618624,0.9862451703785056,0.9871280470436066,0.9867855245057233,0.9864725913576254,0.9895972456462179,0.9875005226002449,0.9888697249619293,0.9896508221120882,0.9881148593924134,0.9888868512470678,0.9890730564917168,0.9898087252854119,0.9888715964759852,0.9901402166915265,0.9897529971296637,0.9888483745606538,0.9911269322533137,0.988656446855049,0.9888728688895372,0.9905250627643332,0.9906600958134721,0.9907914909446018,0.9913968570397674,0.9900956849343403,0.990706233255991,0.991746804476002,0.9918570949113453,0.9924256622868913,0.9916069256619393,0.9917125246872158,0.9918154814643065,0.9928182344438227,0.992458317496056,0.9925494609624369,0.9908532900279633,0.9914241941325914,0.9945566592660271,0.9924547380663361,0.9916772156163717,0.992207084384639,0.9922982879460823,0.9915733660755901,0.9928855365545329,0.9929614795296949,0.9934318767607746,0.9927117894115589
30,0.47701599843003517,0.47341189827413255,0.5155214178335388,0.5072108402327138,0.4949045418291759,0.5388593596653939,0.5030986036518963,0.4329298742888317,0.5124915651726502,0.45467849753336786,0.48256439721911065,0.4555070313683719,0.5337667231356213,0.41724085058657784,0.48149884480282557,0.4537199327696338,0.45698191808429733,0.532588958467241,0.4050507080610727,0.42790964690587574,0.48617958256617566,0.5295103137586927,0.5067929015188928,0.4830918475989298,0.5379204729552307,0.4905493203718702,0.4979675854032826,0.44518983065302387,0.49435610718291717,0.4714910425605505,0.5278902136846927,0.49551009524934314,0.46227597187630964,0.5555721895525796,0.4550185560910133,0.5850347142847828,0.4031670343617134,0.5052112267866932,0.5764979281207538,0.5004216559341441,0.5279511246864851,0.5121903357328674,0.6112542986096339,0.5195641628204065,0.5716055004513215,0.5363151276687901,0.5580253874524415,0.5327772308705062,0.4064465661241118,0.5163500001670858,0.4704981183588549,0.6227470012061547,0.8572411776071547,0.9087481636162422,0.9301214473557655,0.9433225891273335,0.9515067097813305,0.9566566066351168,0.9607160841393372,0.9628509138278248,0.9649321178416335,0.9715150208957596,0.9730425970126209,0.9724601884297075,0.9737651118963371,0.9749517958610896,0.9753154136213749,0.9781956571567715,0.9783742077779829,0.9779142853160601,0.9798187147934121,0.9798659028857226,0.981602235800413,0.9804636231246218,0.9809853033775257,0.9825202165568159,0.9829720890360438,0.9833887423104093,0.9817936626239788,0.9846117475108989,0.9844752550070304,0.9838897382976143,0.98421289835332,0.984984800101586,0.9848500471557562,0.9851359224782363,0.9858164815891298,0.9864639490180155,0.9863186867372017,0.9865552874623933,0.9871457820329571,0.9866384486512674,0.9875567703118506,0.9880991267624589,0.9875981815016128,0.9877866354039696,0.9889634866160071,0.9881315156359672,0.9889555773406217,0.9884608417289131
31,0.6709708692606294,0.38234895419572634,0.5175794114758198,0.48795568060031086,0.510323772792881,0.5320607883536251,0.4639242014433457,0.498293485502615,0.46222131958152934,0.521672147269505,0.4809075757787782,0.47266984128126194,0.5312029662082075,0.46303976735397656,0.6661690016111924,0.8092933558639442,0.8654743222209337,0.8608700689411825,0.8824663287483061,0.8926561640627193,0.9009699003599551,0.9077197927026986,0.9118811815207083,0.9172997366725786,0.9227538613432094,0.9285843337128765,0.9319499395910793,0.9360946986705834,0.9344245885599245,0.9381047646163697,0.9431399722619318,0.941655512715513,0.947036357912592,0.9471373440792836,0.9496819689603262,0.9503616665689597,0.9518421534399064,0.9509892846006848,0.9539384544177846,0.9558183504584503,0.9569748986985305,0.9580845169297494,0.9609980792772387,0.959457425906475,0.9616806120959446,0.9619455502566107,0.9634393032126066,0.9649361202458155,0.9643806558216094,0.9651339951797244,0.9665097936431254,0.9671985436353708,0.967186639332246,0.9665762585254016,0.9696861304420988,0.9678324746449029,0.9701991742727294,0.970159385402378,0.9706869373482874,0.971196662907966,0.9711536322538518,0.9726988333604286,0.9716087162789837,0.9746061081627884,0.9740201873868827,0.9733787202995909,0.976446217224977,0.9746682059740122,0.9745131264589038,0.9754277479975286,0.975280982694053,0.9756584198904745,0.9774517948203985,0.9763201905896836,0.9766660296349212,0.9774446183515865,0.9781942431315042,0.9771637513863475,0.9791912940501859,0.9781717510774344,0.9784655972297115,0.9783648662305531,0.9790440520110082,0.9793141837277368,0.9792418870593897,0.9801684283606618,0.9807299385754135,0.9806269241100727,0.9808497856071741,0.9807505527402126,0.9803910338963341,0.9817872371299006,0.9819928987659254,0.9813271709781202,0.9823762751090559,0.982568887302801,0.9824693614930087,0.9823742579659189,0.9817998285027058,0.9825441750654027
32,0.45866846030410285,0.4624217247193889,0.4446387823988195,0.4906206925386594,0.47320883158566157,0.4872664720564347,0.43524529361447534,0.49051792759916146,0.6371715796050046,0.8223160773508045,0.8735152260090008,0.9000036903003681,0.9145173039050001,0.9310105389274131,0.9321183459954743,0.9411175899882288,0.9430967478112157,0.9473109120631042,0.9584932889100403,0.9535805388464504,0.9662329857174242,0.9658155301574546,0.9625048596373109,0.9693050434680226,0.960952167158211,0.9674569523703294,0.9644692101186235,0.9702221033261527,0.9693553292853163,0.9705631161399799,0.9663328759080543,0.9763043840531423,0.9770868371822109,0.9761319510839375,0.9705217470143841,0.9761999100751092,0.9769254143950341,0.9776056968358022,0.978247850356375,0.9814962898352576,0.9833166326765745,0.9837683420042828,0.9828380042081057,0.9819132251733187,0.9823344114861026,0.9827369879654801,0.9831199324368406,0.9834871631160962,0.9838376648098348,0.9853688048568332,0.9844755001636954,0.9824861277159066,0.9851221868823469,0.9865151497029959,0.9845728711210041,0.9848804903268906,0.9883233897277066,0.9864290384722798,0.9877015383293711,0.986879495285127,0.9901655472298033,0.9872700054959621,0.9864786774773252,0.9876946558467019,0.9888610555521968,0.9900015351665392,0.9901568717828344,0.9883711528729595,0.9866615189826422,0.9905985591459665,0.9898037794451234,0.9927373398107076,0.9882044048798677,0.9902056643069294,0.9885287709270425,0.9895844997448633,0.9914834916444619,0.9889663208632655,0.9899812893026325,0.989265625372925,0.9894168675766182,0.988752661323384,0.9913193660638164,0.9914210368501667,0.9915197812594227,0.9908296105551226,0.9932839377648236,0.9910170183938087,0.990352485877813,0.9927548264326026,0.9913131661608935,0.9929155635857558,0.9929919903796092,0.9900788038967457,0.9946291438342902,0.9909947944409423,0.9911019725233932,0.9933589017908231,0.9905666636660367,0.992789964108826
33,0.4797741597009534,0.4733448549614912,0.4874380297419897,0.4695095675972901,0.4899131113463695,0.5130944405896564,0.5083661286773868,0.446269625233919,0.4505155233292716,0.4465559397127734,0.4826656791531271,0.5619998611390016,0.45768949329506575,0.5286569933706106,0.5736742048193668,0.4770488981039314,0.48549350862652585,0.4300749826881683,0.4823393546353777,0.5420274557530634,0.4361935544713756,0.49377899154319316,0.8125635786491465,0.871022161784896,0.9033233226159669,0.9070144307267007,0.9300981492145987,0.9330843148769921,0.9381784997132676,0.9331828603726702,0.943052929945881,0.9460531679008854,0.9431175347856005,0.9458403390627573,0.9612377934708777,0.9473626617857326,0.9569012350745402,0.9584375164121418,0.9598475527568692,0.9588726761506106,0.9691766477244237,0.9633868616092501,0.9579519490123563,0.9719300461277776,0.9728120533612377,0.9714360291336239,0.9699997345074556,0.9685907558448161,0.9611845178195697,0.9702296779989228,0.9709041083364423,0.973448177213484,0.9702563668009979,0.976435223068526,0.9732410272301484,0.9755868250973876,0.9778665627188265,0.9746978174658933,0.9734284739282713,0.973963690177645,0.9728243177188096,0.9750063228829822,0.9739150115753468,0.9790322133912625,0.9809188698560891,0.9751417293899026,0.9756295072179026,0.978950353170761,0.9764658442924359,0.98102113420717,0.9840866351337754,0.978794042443709,0.9832128226119201,0.9820914580703903,0.9809866714866535,0.9799270710064871,0.9854916904285377,0.9817346342172619,0.983286053692494,0.980916711593561,0.9824553656509558,0.9852063741572652,0.9828740807527578,0.9818551534224123,0.9845384433596192,0.983508199199429,0.9825158893168663,0.9827457000267785,0.986450610770006,0.9854440818815643,0.9844526865727243,0.9846311560348626,0.9848055492413931,0.9827589698446253,0.9862598765271627,0.987499357843993,0.9865415794775526,0.9845202061107331,0.9889779606635114,0.9869498907851536
34,0.5112318124383689,0.4590095239984522,0.4871667805820061,0.5431632652880384,0.49707362404817446,0.5095960639633104,0.5207966603965992,0.5061982952906487,0.4987598451670676,0.4800463049638303,0.4893957168100359,0.42197329466917627,0.4765119053503385,0.49169804741529444,0.4728698676680113,0.5633254914333412,0.6552213189974918,0.8493501662142167,0.8945595578643513,0.9072601411132636,0.928030318208202,0.9301457901002985,0.933832890494491,0.9419722314893724,0.9430685011720323,0.9438144587853559,0.958529025602186,0.9579281252281673,0.9543142492799671,0.9565138850611443,0.9664639694295291,0.9599382205361258,0.9692662158415741,0.9627388957711458,0.9690867930805338,0.9701218692787326,0.9686851958186031,0.9604582568559209,0.9686352488948812,0.9782729445671526,0.9681277466489782,0.973264405357918,0.9739817382314655,0.9746595147001882,0.9772650441256433,0.9797755733142717,0.9783097555768216,0.9749712169172033,0.9774465931331333,0.9779483122055306,0.9766421148741818,0.9789243848154856,0.9793615971215921,0.9780989908022519,0.9785715442293913,0.9774316582994859,0.9810521395762006,0.982950742110406,0.9817230395406927,0.9805530662982671,0.9823903272961498,0.981251087207667,0.9830099470471673,0.981900706348395,0.9822243057896156,0.9825342201960131,0.9854672964599341,0.9804910962595681,0.982151135696208,0.9836995138601903,0.9863842591852382,0.9877939873590117,0.9867580367588508,0.986940733069353,0.9835581518120383,0.9873130836165093,0.9874806532769472,0.987643280276823,0.9843849362817828,0.9846359351606134,0.9870517719169809,0.9850663308898262,0.9895260287015087,0.9896582401363023,0.9897865514418756,0.9888466268937437,0.985830675867826,0.9901557754455217,0.9892350056367188,0.9903848582938787,0.9915281478189995,0.9875151260908858,0.9896903729837867,0.9877897294729285,0.9889254333781876,0.9890450124435388,0.9891624575414282,0.9921791659638719,0.9893604381944525,0.9885183110375422
35,0.4730240548892392,0.5339426863527353,0.5610423060405461,0.4462552522864476,0.435970396689841,0.4444021069368255,0.4966990493035895,0.48864356749715776,0.7807021802039126,0.8654460966206046,0.8978941070512538,0.9159468440483742,0.9234966066440264,0.9362053369403693,0.9407244185838872,0.9460034453462527,0.9539716039810902,0.9574362847843639,0.9603255422017994,0.957323731129699,0.9600642686302534,0.9639560874320143,0.9688274399411408,0.9646002543452059,0.9731886281865976,0.9716647276922604,0.9742254375894033,0.9739104430132995,0.974924265553421,0.9733413145713428,0.9805022401824702,0.9774809052221147,0.9770193898515969,0.9766601151254765,0.980780970463153,0.980252286969014,0.9766613976819603,0.9814597050081998,0.9819684867313365,0.9824501737030831,0.9829061594837387,0.9852072529474813,0.9846520899775844,0.9850239807600925,0.9835273073912265,0.9857208233497415,0.9833823466047121,0.9855007420678769,0.9841529802151687,0.9853370769611862,0.9880215467108382,0.9866820581971221,0.9885197533911338,0.9879596020716974,0.9881864182432258,0.9876225358542239,0.9886189486479259,0.9888210227716284,0.9890148963595493,0.9892032614499691,0.9886308577507726,0.9910669988889552,0.9874901088667156,0.9906325861984648,0.9900530763058144,0.9909356104257382,0.988904307551218,0.9905018183162666,0.9892380501835569,0.9894129763916304,0.9895822361314484,0.9917254507735338,0.9905189207964316,0.9919610788235402,0.9927373516453845,0.9895587542111727,0.9891076793191095,0.9905329964864993,0.9906682817024952,0.9913919434996095,0.9909167921743197,0.9904714640341103,0.9928640388323418,0.9929539796919757,0.9913448676521088,0.9925659108806502,0.991003280051987,0.9922032265960385,0.9928273797681543,0.993979840927876,0.9924438634872697,0.9930580712469859,0.9920811513023138,0.992691967614746,0.9927708912904455,0.9933562255553697,0.9929188801594397,0.9934934715385882,0.9920730874478376,0.9936297469173854
36,0.5198537713714659,0.46065098580778197,0.5140389218437372,0.4958227821001276,0.47435600229239705,0.46972169435921485,0.5236615442612933,0.49678843098120407,0.5250759659845029,0.5080360875854886,0.48819763654667725,0.4827949566720463,0.4773885141867746,0.49319962519980154,0.4830723639486562,0.46547198459507805,0.4397754221892788,0.44920286174548646,0.4754478392546783,0.4401859280208894,0.5328435497154067,0.5007398954557484,0.5519373829833085,0.48245063024479284,0.5324220247484481,0.4858494967585199,0.5493813655913156,0.6899256912352465,0.542789953548423,0.421546138359197,0.4818309464794984,0.46460235709148945,0.5728405232405155,0.3802121426954742,0.4544807933920417,0.4635198176309413,0.5108167342917654,0.4573202519234272,0.5091582227663451,0.4929004159861533,0.5239644341676128,0.5677156827526332,0.43064560695665205,0.5116498867943393,0.44082200880671935,0.4591507501354307,0.4481324857858972,0.5689265044067247,0.6345652309991406,0.527732745221174,0.4469402653198172,0.5277261889287638,0.42415687473598584,0.4597773477922623,0.447506724250273,0.5030841479550378,0.4562447043420333,0.4853435735676387,0.4602395314037765,0.47432399043298024,0.512227721197548,0.42853478466155426,0.5262637848427862,0.8171715420601482,0.8964288229041992,0.9305805690664279,0.944066773745765,0.9520183290912652,0.9596508209099006,0.9645568671072757,0.9679463868314645,0.9706378994136623,0.973608311138865,0.975491225890976,0.9753259934522779,0.9808545057730456,0.9809111989709288,0.9794884687924492,0.9795900774987686,0.9829269377696906,0.9843948870968855,0.9833800965220167,0.9847603808888111,0.9828398906964939,0.9841672646268715,0.9838225642815527,0.9859090447378047,0.9863062897902235,0.9882792507162405,0.986178296897602,0.9881053838236318,0.9860192114268965,0.9863364164520234,0.9858539561999603,0.9876973731487542,0.988716963361769,0.9889443384838958,0.988410163857558,0.9886314002249698,0.9873736326259828
37,0.42874845654422034,0.48094744192864497,0.46859924564238964,0.4869204569195908,0.6173129499290384,0.712180057834854,0.47280068274666504,0.42064344653350555,0.5007923095336114,0.391183117547885,0.46403902156335786,0.4997386518628641,0.6018791978998503,0.8322754455207393,0.8966070769986544,0.9161477903250864,0.9344636830117284,0.945717819588698,0.9431152809133371,0.9512318253745329,0.9531760282480916,0.9591445231174927,0.9620590510180926,0.9625714748229468,0.9630980171671959,0.9723136461793983,0.9703377365784179,0.9734529016984312,0.9715276124805371,0.9773822176093978,0.9829657940774933,0.9791377048099392,0.9739651793131244,0.9821820753618338,0.9785572898063035,0.9820503674390635,0.982629226761242,0.9791939376760681,0.978688827269284,0.9830420991407282,0.9823520701924091,0.9851515115718819,0.9878565177421512,0.987054255254791,0.983947766773426,0.9854775329782852,0.9869204371621386,0.9872215875499473,0.9885882771510428,0.9877693794657064,0.9890970983463585,0.9861648535094545,0.9864818345473173,0.9877785800727652,0.9870490421280167,0.9863840709128935,0.9867032616068421,0.987893937945104,0.9881371481945775,0.9900812917315143,0.9902538164526371,0.989574259746852,0.9881062841842484,0.9907606953632488,0.9901069050018997,0.9910602623536342,0.9911993998618588,0.9929088957330879,0.9906685535478665,0.9900436774256842,0.9924821361326177,0.9933593188273375,0.9926996353369806,0.9920412490603407,0.9906492227063228,0.9907953837967092,0.9923823348198482,0.9910476448280395,0.9911816809433261,0.9933922940438749,0.9927817515379674,0.9935621179531658,0.9915845750325184,0.9923740842682633,0.991807302435109,0.9932262999306248,0.9933049848385738,0.9920927066271041,0.9934659438373794,0.9929075606671454,0.9942423408999419,0.9943066155761102,0.9925033194697368,0.9913869770247562,0.995104262340341,0.9927613101076469,0.9928494466612066,0.9940956522089017,0.9930020289325814,0.9942209385604037
38,0.48690892781389855,0.5282787141956279,0.5275962905163623,0.5324899052703572,0.50883155853447,0.5005626274251851,0.5776776495581332,0.37997990759186384,0.43893995896799226,0.5694948360162584,0.4935229809802026,0.45091895709455326,0.4627772028886718,0.5676366185678989,0.5595318168908856,0.5277063216218482,0.5256158667682264,0.5779415614571227,0.5184800427434144,0.48614282515514107,0.6266419588836923,0.4891583544326836,0.4039027749970033,0.49054608003930633,0.47155828969092894,0.4652457873211417,0.5206021268401188,0.523204719707527,0.503090984102046,0.5095725743215742,0.48849265574298445,0.5015043306505651,0.5752791051091021,0.44345100877025184,0.5083676544936976,0.513444220300536,0.46828098335576146,0.4876620099455479,0.6743274985262815,0.6172838936722826,0.402479671184961,0.48177936841040925,0.5028014577423839,0.510959190477258,0.4829938792022384,0.48495498942551424,0.5111370094375701,0.46348401405406336,0.4103119520228975,0.4739493932497356,0.5128401443388443,0.5321511160262025,0.515280494038993,0.462763554447912,0.47884427841836114,0.5121527147903077,0.6352494274516888,0.8821732737604379,0.9157587344935308,0.9383597317898577,0.9472474092146268,0.9573621711760889,0.965339198124826,0.9675319793077326,0.9716266167412086,0.9716359439627944,0.9748032190350233,0.9763418035890776,0.9767166689429271,0.9768864412885906,0.9790900766667665,0.980044927369417,0.9809095433875307,0.9805985571617892,0.9823996526036127,0.9819519548654952,0.9867762526192424,0.9840884407041015,0.9835482005811811,0.9840246007557422,0.98446791901151,0.9848828966261228,0.9842842381921091,0.984674165643252,0.9860057094603741,0.9872833126504664,0.9875662063218014,0.9878359379577766,0.9890078406297101,0.9856201811873246,0.9894761339569851,0.9905610974415582,0.988121335873761,0.9883422781167575,0.990254596490678,0.9887409405015891,0.9897689515908092,0.9891200736934754,0.987686856626062,0.9894959488098714
39,0.46297219580719406,0.48633606364504256,0.5224149596185955,0.513695106547887,0.4915624432827075,0.5003837465365658,0.4996270683982759,0.44270320693508936,0.5052165706068841,0.5004733067081039,0.554888843100686,0.5233731819559955,0.5388745754374746,0.5470250610314095,0.4674566699769295,0.5486214299674813,0.5488658710933467,0.5151243897768534,0.46935646197750563,0.44510781697610485,0.48953823469065216,0.4523627241416934,0.5409587004338895,0.5296683146767978,0.48025466541924644,0.4695731531582723,0.4661901152536549,0.49501571627911306,0.4325461570520474,0.4558916227207739,0.41574136969346454,0.6071953878132069,0.5795376918388296,0.4405546146752718,0.5143186110797741,0.5690907470233175,0.4207191406739306,0.47435906940010525,0.45983976923705405,0.4459027957970972,0.46588950604115353,0.5781358985633774,0.6678825514482905,0.39373523617469086,0.4906210147072871,0.8139305131740728,0.8908021285130197,0.917281697868804,0.9333009899410236,0.9418339912910799,0.9479028987646944,0.9531509057818157,0.9544302416686008,0.957863495002589,0.9635390930644305,0.9639693284390696,0.9664388793200871,0.9679193387698156,0.9685084151027921,0.9703939587079449,0.9700298755736932,0.9724282485200394,0.9740002779129149,0.9733616648501687,0.9748188716652659,0.9755065800411439,0.976128467590217,0.97600776720057,0.975853385770748,0.9785615950324532,0.9797976603850828,0.975846309545146,0.979249318496725,0.9768176897327112,0.97938968123166,0.9790904983230819,0.9808460019613753,0.9798292596231148,0.9795278364825737,0.9805503003768063,0.9821766494452466,0.9811767517671424,0.9827607189369927,0.9817551531046591,0.9839363002002883,0.9816572219994315,0.98318150725712,0.9852917271901852,0.9842689139849329,0.9826205492481558,0.9834893051059129,0.9843192521788515,0.9833424793587859,0.9847412017517577,0.9832233282101651,0.9857058262990351,0.9842122005221082,0.987177129523736,0.9851205188381928,0.9842248768529054
40,0.5116886149609785,0.47476626126767363,0.5137500678764304,0.48515992661831076,0.5021660180997671,0.5652252021367722,0.5226010353620789,0.6471171087553598,0.8082142892914443,0.8509737968524785,0.8769600468465502,0.8926019758002331,0.8952912981308805,0.9067000176338679,0.91650389018815,0.9215147464264917,0.9291204001763023,0.9337769605496671,0.9378563137730719,0.9413676243653197,0.9445279642785565,0.9474321485801672,0.9499370964975326,0.9522541220690656,0.9539122844364615,0.9559737169253089,0.9579678430364398,0.9593803914546868,0.9610444304931324,0.9623581419272718,0.9637226728174413,0.9648989857841016,0.9659498916207612,0.9670326532681492,0.9680612141879548,0.9692508609520919,0.9700380261783941,0.9705706636874532,0.9715042139512358,0.9722488929160095,0.9734627308566282,0.9734289822360775,0.9742610660816432,0.975258466143778,0.9750598083425303,0.9761795320686565,0.9763542870044335,0.9772086892841727,0.9773507239146444,0.9775910123510899,0.9783375351386596,0.9788629778169813,0.979484328145339,0.9794601663067404,0.9801475193413373,0.9805273392041369,0.9804810546809856,0.9810406967644238,0.9813341073580013,0.9818028598088976,0.982014613398775,0.9825419996348049,0.982648677354778,0.9828544563319263,0.9831955132808217,0.9835287105629448,0.9836366119647094,0.9838908813535575,0.9843274490690584,0.9845038187192514,0.984493993580475,0.9848649239092223,0.9850127460128772,0.9852824218738396,0.9856185387212083,0.9859362885325147,0.9859657686173581,0.9860496964579797,0.9862296745546104,0.9863078584334326,0.9864871081476316,0.9868333189122074,0.9870007257326501,0.9872695199435497,0.9872169067961212,0.9872645781780951,0.9874200429069822,0.9876620174554424,0.987897963475455,0.9878457710498993,0.988168651114154,0.9883037141806069,0.9880595731345359,0.9883815702861746,0.988510835859476,0.9886371425013645,0.9886994539868004,0.9887863231379518,0.9892727164141595,0.98930046577308
